"Date","Price","Open","High","Low","Vol.","Change %"
"10/16/2025","17.15","17.49","17.70","17.11","324.19K","-0.87%"
"10/15/2025","17.30","17.17","17.49","17.00","326.69K","0.76%"
"10/14/2025","17.17","17.29","17.30","16.90","240.12K","0.29%"
"10/13/2025","17.12","16.79","17.33","16.77","225.78K","1.90%"
"10/12/2025","16.80","16.92","17.03","16.75","117.06K","-0.59%"
"10/08/2025","16.90","17.20","17.20","16.81","241.81K","-0.59%"
"10/07/2025","17.00","17.27","17.47","16.70","424.45K","-1.33%"
"10/06/2025","17.23","17.16","17.98","17.16","743.44K","0.53%"
"10/05/2025","17.14","17.00","17.40","16.70","216.92K","2.57%"
"10/02/2025","16.71","17.61","17.79","16.63","796.07K","-4.51%"
"10/01/2025","17.50","18.50","18.79","17.36","1.81M","-4.48%"
"09/30/2025","18.32","18.22","19.10","18.20","1.76M","0.66%"
"09/29/2025","18.20","18.26","18.59","18.03","808.60K","-0.11%"
"09/28/2025","18.22","17.46","19.09","17.46","3.29M","5.01%"
"09/25/2025","17.35","17.02","17.57","16.85","1.48M","2.78%"
"09/24/2025","16.88","16.91","17.30","16.66","765.80K","-0.18%"
"09/23/2025","16.91","17.80","17.98","16.70","2.91M","-3.37%"
"09/22/2025","17.50","15.85","17.50","15.73","4.05M","11.61%"
"09/21/2025","15.68","16.23","16.24","15.52","1.71M","-2.73%"
"09/18/2025","16.12","16.27","18.51","15.82","8.91M","4.47%"
"09/17/2025","15.43","14.25","15.70","14.21","470.81K","5.76%"
"09/16/2025","14.59","15.14","15.14","14.43","351.74K","-3.76%"
"09/15/2025","15.16","15.64","15.64","15.12","156.30K","-2.00%"
