Date,Price,Open,High,Low,Vol.,Change %
10/20/2025,24.25,23.48,24.3,23.35,4.91M,3.46%
10/19/2025,23.44,23.48,23.54,23.3,1.03M,-0.21%
10/16/2025,23.49,23.25,23.55,23.06,680.21K,1.34%
10/15/2025,23.18,23.18,23.25,22.95,432.16K,0.00%
10/14/2025,23.18,23.64,23.68,22.92,1.38M,-1.74%
10/13/2025,23.59,23.25,23.65,23.11,3.22M,1.46%
10/12/2025,23.25,22.81,23.32,22.7,3.19M,1.53%
10/9/2025,22.9,22.8,22.9,22.9,840.52K,0.00%
10/8/2025,22.9,22.75,22.9,22.41,840.52K,0.44%
10/7/2025,22.8,22.71,22.9,22.7,608.51K,0.40%
10/6/2025,22.71,22.9,22.94,22.51,690.05K,-0.83%
10/5/2025,22.9,22,22.92,22,2.58M,4.09%
10/2/2025,22,21.72,22,21.55,1.32M,1.29%
10/1/2025,21.72,21.63,22.1,21.6,1.78M,1.02%
9/30/2025,21.5,20.75,21.52,20.63,2.57M,4.12%
9/29/2025,20.65,20.66,20.75,20.53,601.72K,0.00%
